6.3118375980e-11	1.4455934289e-13	1.2231162606e-13	1.0171889286e-13	8.3811354459e-14	6.8898066543e-14	5.6874327662e-14	4.7304433122e-14	3.9720984716e-14	3.3678348099e-14	2.8755755350e-14	2.4632926935e-14	2.1079756397e-14	1.7952770034e-14	1.5150970941e-14	1.2622859651e-14	1.0337292101e-14	8.3040670958e-15	6.5230127186e-15	4.9829068599e-15	-1.9439317270e-15	-8.0235917190e-15	-3.2794269207e-15	4.7581560581e-15	1.1784653367e-14	1.6397286093e-14	1.8562191776e-14	1.8780795499e-14	1.7683639095e-14	1.5844188865e-14	1.3715022832e-14	1.1603644548e-14	9.6895956956e-15	8.0603351354e-15	6.7313123147e-15	5.6781941831e-15	4.8547491427e-15	4.2129853754e-15	3.6977744207e-15	3.2727120784e-15	1.1766552881e-13	1.0319020777e-13	8.7520567882e-14	7.2920836358e-14	6.0668157243e-14	5.0618702818e-14	4.2591213315e-14	3.6204659921e-14	3.1098719815e-14	2.6953811173e-14	2.3495093790e-14	2.0513959366e-14	1.7868292496e-14	1.5476090011e-14	1.3272250020e-14	1.1237400380e-14	9.3511432163e-15	7.6313747702e-15	6.0850658136e-15	4.7127569603e-15	-1.4529940832e-15	-6.1357209968e-15	-2.5582775724e-15	3.4049159819e-15	8.4750320811e-15	1.1661264891e-14	1.3024595949e-14	1.3006503639e-14	1.2108672266e-14	1.0757037272e-14	9.2667542158e-15	7.8370468924e-15	6.5736463253e-15	5.5208112048e-15	4.6767633790e-15	4.0175939702e-15	3.5086858514e-15	3.1168854639e-15	2.8040938744e-15	2.5464266060e-15	1.5523029037e-13	1.3510811541e-13	1.1341039128e-13	9.4223746683e-14	7.8201374307e-14	6.5262865239e-14	5.5017354294e-14	4.6871675509e-14	4.0329769350e-14	3.4960368729e-14	3.0427796389e-14	2.6463223726e-14	2.2928637544e-14	1.9721887690e-14	1.6777117008e-14	1.4073860844e-14	1.1595048537e-14	9.3630100488e-15	7.3839472900e-15	5.6551874919e-15	-2.0535104247e-15	-8.9573929658e-15	-3.7921387019e-15	4.6484163766e-15	1.1615686853e-14	1.5803937869e-14	1.7428599984e-14	1.7196151559e-14	1.5845926924e-14	1.3970697813e-14	1.1979800446e-14	1.0119449639e-14	8.5062139277e-15	7.1794618933e-15	6.1225308188e-15	5.2947996915e-15	4.6500380052e-15	4.1429875286e-15	3.7264594528e-15	3.3699123547e-15	1.7403286644e-13	1.5081089669e-13	1.2615008873e-13	1.0463190633e-13	8.6831577682e-14	7.2524271329e-14	6.1202305366e-14	5.2180631360e-14	4.4893984705e-14	3.8875823198e-14	3.3762462234e-14	2.9274420081e-14	2.5268137503e-14	2.1639643930e-14	1.8322216309e-14	1.5294742134e-14	1.2538374374e-14	1.0074059057e-14	7.9036273845e-15	6.0137800423e-15	-2.3392391628e-15	-1.0614814450e-14	-4.5101593755e-15	5.2826346983e-15	1.3207988622e-14	1.7857367100e-14	1.9572387842e-14	1.9214200652e-14	1.7642134701e-14	1.5524051600e-14	1.3308621026e-14	1.1257757427e-14	9.4891936787e-15	8.0374954229e-15	6.8789671888e-15	5.9655426127e-15	5.2458388999e-15	4.6712131474e-15	4.1907883753e-15	3.7741700795e-15	1.3558638480e-14	1.3459234963e-14	1.3400153138e-14	1.3311445496e-14	1.3125023815e-14	1.2854893856e-14	1.2552349915e-14	1.2209490992e-14	1.1832845239e-14	1.1423845116e-14	1.0990754343e-14	1.0494037101e-14	9.9475763252e-15	9.3266514181e-15	8.6208383664e-15	7.8343316242e-15	6.9607015872e-15	6.0279544380e-15	5.0613749978e-15	4.0984119144e-15	-7.0070595735e-19	1.1200790764e-19	6.2532028671e-18	2.1523742776e-17	4.7549130447e-17	8.3589251226e-17	1.2680908881e-16	1.7307304982e-16	2.1814075485e-16	2.5892144632e-16	2.9432391356e-16	3.2549897003e-16	3.5546254769e-16	3.8844608071e-16	4.2897425079e-16	4.8121069242e-16	5.4817757336e-16	6.3071234474e-16	7.2580495929e-16	8.2705094182e-16	1.7269884756e-14	1.7181761310e-14	1.7111647906e-14	1.6980774420e-14	1.6723136786e-14	1.6367060228e-14	1.5970875162e-14	1.5525992758e-14	1.5037594303e-14	1.4505259382e-14	1.3937434446e-14	1.3285210979e-14	1.2562542959e-14	1.1741857271e-14	1.0810509464e-14	9.7743176161e-15	8.6312730295e-15	7.4200059866e-15	6.1762522927e-15	4.9508941730e-15	-1.1681662718e-18	-2.3597594942e-19	8.1041040857e-18	2.8961577781e-17	6.4137068571e-17	1.1209385922e-16	1.6861235770e-16	2.2808653369e-16	2.8519150397e-16	3.3644138568e-16	3.8108632913e-16	4.2120598905e-16	4.6107305569e-16	5.0625561531e-16	5.6242857517e-16	6.3456649499e-16	7.2596777178e-16	8.3681367825e-16	9.6197894780e-16	1.0917479257e-15	1.9009848697e-14	1.8925874794e-14	1.8846010707e-14	1.8690513783e-14	1.8397896602e-14	1.7999135280e-14	1.7557471184e-14	1.7061352341e-14	1.6516499779e-14	1.5921267963e-14	1.5283282455e-14	1.4551106766e-14	1.3738278295e-14	1.2816415830e-14	1.1772585335e-14	1.0614762501e-14	9.3432964760e-15	8.0021006634e-15	6.6319103167e-15	5.2893851543e-15	-1.4731412455e-18	-5.4461924502e-19	8.9070033149e-18	3.2614851098e-17	7.2347039456e-17	1.2608652253e-16	1.8894156038e-16	2.5468733275e-16	3.1761481943e-16	3.7417470578e-16	4.2384858435e-16	4.6915609025e-16	5.1489480504e-16	5.6715476441e-16	6.3198383142e-16	7.1454888545e-16	8.1803142392e-16	9.4204481242e-16	1.0802112045e-15	1.2214129445e-15	2.2045846667e-14	2.1975449387e-14	2.1886474958e-14	2.1694331155e-14	2.1340593853e-14	2.0872608670e-14	2.0354820815e-14	1.9777793482e-14	1.9144441352e-14	1.8451435143e-14	1.7706861058e-14	1.6850317088e-14	1.5894610180e-14	1.4809749240e-14	1.3580468355e-14	1.2214929040e-14	1.0718691951e-14	9.1450252394e-15	7.5441055535e-15	5.9846452486e-15	-1.8958074772e-18	-8.7493713246e-19	1.0461480450e-17	3.8979581619e-17	8.6553874843e-17	1.5037769307e-16	2.2425350080e-16	3.0062626939e-16	3.7286756443e-16	4.3716905932e-16	4.9342267300e-16	5.4506737727e-16	5.9809733306e-16	6.5984434725e-16	7.3744310103e-16	8.3681970080e-16	9.6143033294e-16	1.1102945624e-15	1.2750985233e-15	1.4413432184e-15	2.4292411214e-14	2.4227840837e-14	2.4123817234e-14	2.3896913100e-14	2.3496438561e-14	2.2973005128e-14	2.2396188420e-14	2.1752755679e-14	2.1046099910e-14	2.0271164987e-14	1.9434573584e-14	1.8472943230e-14	1.7397990833e-14	1.6179267201e-14	1.4801274232e-14	1.3275138560e-14	1.1610391388e-14	9.8675522245e-15	8.1036574956e-15	6.3950105576e-15	-2.3615858283e-18	-1.3877381786e-18	1.1466736340e-17	4.3901052661e-17	9.7655480435e-17	1.6917742870e-16	2.5131460618e-16	3.3569923634e-16	4.1525991680e-16	4.8619627985e-16	5.4879219848e-16	6.0713119333e-16	6.6793770024e-16	7.3924361326e-16	8.2865645350e-16	9.4229720799e-16	1.0833584931e-15	1.2499459543e-15	1.4318899476e-15	1.6126489114e-15	2.6781555314e-14	2.7327293248e-14	2.6600732230e-14	2.6333829397e-14	2.5881095097e-14	2.5295917663e-14	2.4653488260e-14	2.3936004040e-14	2.3147546509e-14	2.2280910965e-14	2.1340937158e-14	2.0261263367e-14	1.9052145697e-14	1.7682938968e-14	1.6138063601e-14	1.4432233829e-14	1.2579770662e-14	1.0649381699e-14	8.7058593479e-15	6.8337321291e-15	-2.9247918657e-18	-2.0358358556e-18	1.2545330600e-17	4.9446113614e-17	1.1019531629e-16	1.9034122304e-16	2.8165105199e-16	3.7486794412e-16	4.6247190489e-16	5.4072228926e-16	6.1038595918e-16	6.7627385664e-16	7.4594894312e-16	8.2820940089e-16	9.3115745163e-16	1.0610726810e-15	1.2207618837e-15	1.4071965084e-15	1.6080202738e-15	1.8043884327e-15	
1.4455934289e-13	3.9865207677e-11	1.2455062652e-13	1.0365215453e-13	8.5103827883e-14	6.9665078993e-14	5.7291100824e-14	4.7517555715e-14	3.9823588882e-14	3.3727024331e-14	2.8777311689e-14	2.4641686176e-14	2.1085431661e-14	1.7954987896e-14	1.5152215661e-14	1.2623830857e-14	1.0337868591e-14	8.3062916005e-15	6.5208437617e-15	4.9828959834e-15	-2.7627124115e-16	-1.9548657073e-15	-8.6572142244e-15	-3.6581681650e-15	4.4883131154e-15	1.1211375677e-14	1.5251573796e-14	1.6811234647e-14	1.6568396721e-14	1.5237116813e-14	1.3392614080e-14	1.1434185224e-14	9.6032606064e-15	8.0152752207e-15	6.7076427059e-15	5.6652160243e-15	4.8481261768e-15	4.2092354580e-15	3.6960360845e-15	3.2714024319e-15	1.0319020777e-13	1.0324644905e-13	8.9428280846e-14	7.4418315098e-14	6.1609963104e-14	5.1150330658e-14	4.2868977949e-14	3.6341387073e-14	3.1162515603e-14	2.6983454653e-14	2.3507944003e-14	2.0518789476e-14	1.7871851266e-14	1.5477532277e-14	1.3273011404e-14	1.1238052042e-14	9.3521536939e-15	7.6330597155e-15	6.0834911275e-15	4.7127424559e-15	-1.7913512952e-16	-1.4270110528e-15	-6.5630537696e-15	-2.8098743270e-15	3.1758307289e-15	7.9623469130e-15	1.0704811129e-14	1.1648359780e-14	1.1349560737e-14	1.0347690863e-14	9.0503103628e-15	7.7230723954e-15	6.5154055592e-15	5.4899971504e-15	4.6602971233e-15	4.0083529722e-15	3.5038787445e-15	3.1140927540e-15	2.8027603926e-15	2.5453994744e-15	1.3510811541e-13	1.3587701095e-13	1.1641521053e-13	9.6395958122e-14	7.9496646849e-14	6.5964208054e-14	5.5371928234e-14	4.7041458266e-14	4.0407402668e-14	3.4995718939e-14	3.0442940779e-14	2.6469024635e-14	2.2933460309e-14	1.9723812176e-14	1.6778221266e-14	1.4074959917e-14	1.1596534720e-14	9.3654525015e-15	7.3816600621e-15	5.6520388354e-15	-2.0566336753e-16	-1.9599023899e-15	-9.4846815562e-15	-4.0927980309e-15	4.2919855009e-15	1.0782935376e-14	1.4330932662e-14	1.5408609882e-14	1.4858662735e-14	1.3441698672e-14	1.1701387449e-14	9.9726917211e-15	8.4311581813e-15	7.1393417086e-15	6.1008115417e-15	5.2832120938e-15	4.6436520324e-15	4.1396221346e-15	3.7240630092e-15	3.3685302917e-15	1.5081089669e-13	1.5220945532e-13	1.2978839111e-13	1.0713894892e-13	8.8288274198e-14	7.3297837796e-14	6.1589063579e-14	5.2364317342e-14	4.4977670397e-14	3.8914099608e-14	3.3779008258e-14	2.9280814181e-14	2.5273794207e-14	2.1641931244e-14	1.8323533634e-14	1.5296051412e-14	1.2539205152e-14	1.0076887164e-14	7.9009246952e-15	6.0137245713e-15	-1.8786808910e-16	-2.1800378395e-15	-1.1144643629e-14	-4.8025575292e-15	4.8545302386e-15	1.2185491322e-14	1.6100407443e-14	1.7222197313e-14	1.6545983800e-14	1.4937667727e-14	1.2999861969e-14	1.1094494885e-14	9.4053151233e-15	7.9925383526e-15	6.8544981033e-15	5.9524643291e-15	5.2386245079e-15	4.6674350134e-15	4.1880645979e-15	3.7726075864e-15	1.3459234963e-14	1.3387625350e-14	1.3351206510e-14	1.3280828418e-14	1.3107312348e-14	1.2845196813e-14	1.2547074679e-14	1.2206371463e-14	1.1830731558e-14	1.1422237540e-14	1.0989516382e-14	1.0492888076e-14	9.9467981721e-15	9.3260313605e-15	8.6204642264e-15	7.8341313266e-15	6.9606206749e-15	6.0279263635e-15	5.0613552597e-15	4.0952040209e-15	-9.0011449022e-19	-1.9024818827e-18	-1.5854335463e-18	6.6984689263e-18	2.7799516391e-17	6.2128417364e-17	1.0651037679e-16	1.5576585044e-16	2.0453132521e-16	2.4886623213e-16	2.8723134288e-16	3.2063625102e-16	3.5216700689e-16	3.8620760640e-16	4.2743515396e-16	4.8012753954e-16	5.4739460405e-16	6.3015134171e-16	7.2536613203e-16	8.2674265236e-16	1.7181761310e-14	1.7087765085e-14	1.7048397037e-14	1.6941836934e-14	1.6700887026e-14	1.6354902875e-14	1.5964154039e-14	1.5521875124e-14	1.5034709360e-14	1.4503035659e-14	1.3935733668e-14	1.3283641814e-14	1.2561504854e-14	1.1741038722e-14	1.0810031098e-14	9.7740740686e-15	8.6311866945e-15	7.4199763691e-15	6.1762337828e-15	4.9467409672e-15	-1.3479133503e-18	-2.9107262804e-18	-2.7796439243e-18	8.3849040449e-18	3.6989414054e-17	8.2963546147e-17	1.4142330107e-16	2.0519545730e-16	2.6738712834e-16	3.2339582941e-16	3.7193142773e-16	4.1493733241e-16	4.5681722483e-16	5.0334611782e-16	5.6041383305e-16	6.3313806474e-16	7.2492867658e-16	8.3606799499e-16	9.6139331346e-16	1.0913390411e-15	1.8925874794e-14	1.8821014149e-14	1.8775919367e-14	1.8647579791e-14	1.8373388614e-14	1.7985667806e-14	1.7549922232e-14	1.7056645703e-14	1.6513170548e-14	1.5918707489e-14	1.5281344605e-14	1.4549329980e-14	1.3737121195e-14	1.2815509100e-14	1.1772066063e-14	1.0614506328e-14	9.3432136108e-15	8.0020761245e-15	6.6318934279e-15	5.2847760378e-15	-1.5978550217e-18	-3.4995988647e-18	-3.5521324061e-18	9.0609189004e-18	4.1451444083e-17	9.3158570277e-17	1.5840299093e-16	2.2911273969e-16	2.9780065842e-16	3.5968792925e-16	4.1368591999e-16	4.6218668059e-16	5.1014868920e-16	5.6389696848e-16	6.2971927894e-16	7.1293844160e-16	8.1685803630e-16	9.4120384611e-16	1.0795512232e-15	1.2209547414e-15	2.1975449387e-14	2.1852076137e-14	2.1804831395e-14	2.1644918987e-14	2.1312716001e-14	2.0857392208e-14	2.0346252789e-14	1.9772351289e-14	1.9140508444e-14	1.8448368888e-14	1.7704531450e-14	1.6848394001e-14	1.5893224989e-14	1.4808667000e-14	1.3579856481e-14	1.2214605540e-14	1.0718604672e-14	9.1450047878e-15	7.5440904073e-15	5.9792680469e-15	-2.0048466225e-18	-4.4120683369e-18	-4.6555486414e-18	1.0407930634e-17	4.9225371102e-17	1.1083051677e-16	1.8783395882e-16	2.7035166595e-16	3.4957780911e-16	4.2024564699e-16	4.8160207752e-16	5.3698638329e-16	5.9259714470e-16	6.5606250361e-16	7.3480580968e-16	8.3493300297e-16	9.6005139406e-16	1.1093035609e-15	1.2743168493e-15	1.4408008816e-15	2.4227840837e-14	2.4090222031e-14	2.4033399305e-14	2.3842480486e-14	2.3465756449e-14	2.2956149803e-14	2.2386557870e-14	2.1746533535e-14	2.1041599975e-14	2.0267640191e-14	1.9431922164e-14	1.8470772435e-14	1.7396446135e-14	1.6178067263e-14	1.4800610213e-14	1.3274796433e-14	1.1610311693e-14	9.8675403907e-15	8.1036451921e-15	6.3890429723e-15	-2.3690774562e-18	-5.2820113780e-18	-5.8420062040e-18	1.1187224584e-17	5.5166999211e-17	1.2447179606e-16	2.1040859742e-16	3.0187699792e-16	3.8934257724e-16	4.6740395009e-16	5.3567152512e-16	5.9814676382e-16	6.6180374675e-16	7.3500897617e-16	8.2569225536e-16	9.4017002439e-16	1.0818013717e-15	1.2488283954e-15	1.4310089649e-15	1.6120522350e-15	2.7327293248e-14	2.7173835141e-14	2.6500628489e-14	2.6273889519e-14	2.5847333841e-14	2.5277244067e-14	2.4642660945e-14	2.3928892696e-14	2.3142366010e-14	2.2276862174e-14	2.1337920489e-14	2.0258812587e-14	1.9050422704e-14	1.7681608076e-14	1.6137343516e-14	1.4431873072e-14	1.2579701505e-14	1.0649402376e-14	8.7058505247e-15	6.8271092531e-15	-2.7950710458e-18	-6.3107432908e-18	-7.2754749931e-18	1.1984143080e-17	6.1827736135e-17	1.3980320510e-16	2.3570640336e-16	3.3708326938e-16	4.3363121318e-16	5.1985487830e-16	5.9581547995e-16	6.6628491379e-16	7.3910641741e-16	8.2346775486e-16	9.2782590309e-16	1.0586744060e-15	1.2190035633e-15	1.4059362581e-15	1.6070273220e-15	1.8037202236e-15	
1.2231162606e-13	1.2455062652e-13	2.5187750482e-11	1.0656576414e-13	8.7215388016e-14	7.0930520174e-14	5.7978728596e-14	4.7866286207e-14	3.9990997066e-14	3.3803714397e-14	2.8812268265e-14	2.4656701021e-14	2.1091357867e-14	1.7959822196e-14	1.5154198371e-14	1.2624995156e-14	1.0339000339e-14	8.3077561863e-15	6.5231610523e-15	4.9807026739e-15	-3.9166639373e-17	-1.9759227380e-16	-1.8673501103e-15	-9.1610152920e-15	-3.9495393746e-15	4.1409417912e-15	1.0403067453e-14	1.3821168715e-14	1.4844922250e-14	1.4287284170e-14	1.2885415552e-14	1.1168553817e-14	9.4640973120e-15	7.9445307519e-15	6.6702772620e-15	5.6451965115e-15	4.8375787062e-15	4.2034738810e-15	3.6930741214e-15	3.2692808050e-15	8.7520567882e-14	8.9428280846e-14	9.0497453078e-14	7.6751099162e-14	6.3174564728e-14	5.2036641929e-14	4.3291475886e-14	3.6565999167e-14	3.1266956239e-14	2.7030063902e-14	2.3528785451e-14	2.0527664525e-14	1.7875173580e-14	1.5480510695e-14	1.3274376962e-14	1.1238768823e-14	9.3523299023e-15	7.6335706877e-15	6.0853889726e-15	4.7110827466e-15	-1.3827159479e-17	-1.0686561437e-16	-1.3186846679e-15	-6.8707939520e-15	-2.9782501046e-15	2.9017535845e-15	7.2994396170e-15	9.5835034885e-15	1.0175655756e-14	9.7068781138e-15	8.7097451510e-15	7.5445800487e-15	6.4211710734e-15	5.4416623550e-15	4.6343090582e-15	3.9941535315e-15	3.4962243498e-15	3.1098016157e-15	2.8003745595e-15	2.5437273381e-15	1.1341039128e-13	1.1641521053e-13	1.1858644797e-13	9.9889175389e-14	8.1682710675e-14	6.7143739493e-14	5.5961104470e-14	4.7321282363e-14	4.0534862138e-14	3.5052575809e-14	3.0468740727e-14	2.6479997804e-14	2.2937639153e-14	1.9726528181e-14	1.6780215865e-14	1.4075975328e-14	1.1596780331e-14	9.3661857662e-15	7.3843870025e-15	5.6519188861e-15	4.0515606838e-18	-8.6046518292e-17	-1.7413163031e-15	-9.8134322014e-15	-4.2552911730e-15	3.8879708074e-15	9.7733698770e-15	1.2687071925e-14	1.3330019674e-14	1.2614579119e-14	1.1263383677e-14	9.7431093066e-15	8.3092771639e-15	7.0766102933e-15	6.0667411172e-15	5.2644151903e-15	4.6334813246e-15	4.1335327778e-15	3.7208940323e-15	3.3662760894e-15	1.2615008873e-13	1.2978839111e-13	1.3276225197e-13	1.1125603165e-13	9.0767049254e-14	7.4605761313e-14	6.2232856098e-14	5.2667436617e-14	4.5115237236e-14	3.8975755776e-14	3.3807387812e-14	2.9293077261e-14	2.5278551556e-14	2.1645154759e-14	1.8325934927e-14	1.5297290208e-14	1.2540411227e-14	1.0077738530e-14	7.9041099655e-15	6.0135638114e-15	2.2663227727e-17	-4.3327900898e-17	-1.8783419343e-15	-1.1430989057e-14	-4.9295884325e-15	4.3814752606e-15	1.0986440676e-14	1.4187627189e-14	1.4848405311e-14	1.4020779027e-14	1.2514107823e-14	1.0839287739e-14	9.2692777888e-15	7.9223178155e-15	6.8129727152e-15	5.9312178866e-15	5.2271331075e-15	4.6605319528e-15	4.1845085046e-15	3.7700562340e-15	1.3400153138e-14	1.3351206510e-14	1.3268476691e-14	1.3228410955e-14	1.3077069770e-14	1.2828837306e-14	1.2538311977e-14	1.2201331278e-14	1.1827332861e-14	1.1419679199e-14	1.0987433754e-14	1.0491357979e-14	9.9455400760e-15	9.3251568750e-15	8.6197807371e-15	7.8337541984e-15	6.9604579628e-15	6.0279127452e-15	5.0613805138e-15	4.0952047595e-15	-7.0538012033e-19	-1.7365765681e-18	-3.9623899132e-18	-4.8488813331e-18	5.9866372430e-18	3.4236528113e-17	7.7775623208e-17	1.3007303635e-16	1.8376892478e-16	2.3328746191e-16	2.7613292961e-16	3.1298910061e-16	3.4697531728e-16	3.8267292765e-16	4.2499293144e-16	4.7841066316e-16	5.4615854267e-16	6.2924077225e-16	7.2471801357e-16	8.2622689588e-16	1.7111647906e-14	1.7048397037e-14	1.6940559787e-14	1.6874678669e-14	1.6662707667e-14	1.6334357303e-14	1.5952999300e-14	1.5515243242e-14	1.5030076499e-14	1.4499498537e-14	1.3932863809e-14	1.3281570585e-14	1.2559823949e-14	1.1739895644e-14	1.0809145049e-14	9.7736040009e-15	8.6310003625e-15	7.4199914774e-15	6.1762835145e-15	4.9467477036e-15	-1.0061247445e-18	-2.4997942825e-18	-5.7990465604e-18	-7.4531806701e-18	7.0695169388e-18	4.5100948561e-17	1.0291313226e-16	1.7119514490e-16	2.4021427605e-16	3.0318006300e-16	3.5760309978e-16	4.0507845140e-16	4.5010449784e-16	4.9875228197e-16	5.5721573807e-16	6.3087363059e-16	7.2328869138e-16	8.3485540257e-16	9.6053208565e-16	1.0906532127e-15	1.8846010707e-14	1.8775919367e-14	1.8655896833e-14	1.8573317988e-14	1.8331288512e-14	1.7962921879e-14	1.7537411413e-14	1.7049078682e-14	1.6507826667e-14	1.5914635037e-14	1.5278067949e-14	1.4546998175e-14	1.3735245707e-14	1.2814251395e-14	1.1771095221e-14	1.0614003346e-14	9.3430245143e-15	8.0021081592e-15	6.6319574715e-15	5.2847868211e-15	-1.1587308072e-18	-2.8966551860e-18	-6.7968671552e-18	-8.9480877967e-18	7.4276409180e-18	5.0349189866e-17	1.1513295087e-16	1.9111623165e-16	2.6755529403e-16	3.3723751675e-16	3.9777907279e-16	4.5122547137e-16	5.0266323364e-16	5.5875352284e-16	6.2612397811e-16	7.1038532733e-16	8.1500631851e-16	9.3983505648e-16	1.0785826100e-15	1.2201852611e-15	2.1886474958e-14	2.1804831395e-14	2.1664306476e-14	2.1559003191e-14	2.1264627785e-14	2.0831635328e-14	2.0332048238e-14	1.9763614306e-14	1.9134199607e-14	1.8443460238e-14	1.7700587241e-14	1.6845363414e-14	1.5890978501e-14	1.4807171565e-14	1.3578706024e-14	1.2214020396e-14	1.0718395307e-14	9.1450584699e-15	7.5441769805e-15	5.9792836789e-15	-1.4301235958e-18	-3.5855375238e-18	-8.4510357026e-18	-1.1323096569e-17	8.1677760122e-18	5.9419844234e-17	1.3621831923e-16	2.2535929166e-16	3.1401877889e-16	3.9401549505e-16	4.6310951813e-16	5.2427617343e-16	5.8392222836e-16	6.5009192648e-16	7.3061786145e-16	8.3194656293e-16	9.5787563662e-16	1.1076887862e-15	1.2731725645e-15	1.4398887371e-15	2.4123817234e-14	2.4033399305e-14	2.3877024661e-14	2.3747543754e-14	2.3412772266e-14	2.2927640225e-14	2.2370615710e-14	2.1736561884e-14	2.1034330948e-14	2.0261996529e-14	1.9427423006e-14	1.8467352219e-14	1.7393938277e-14	1.6176421111e-14	1.4799348900e-14	1.3274171421e-14	1.1610102514e-14	9.8676200464e-15	8.1037526933e-15	6.3890642409e-15	-1.6442282500e-18	-4.1477114490e-18	-9.8865032345e-18	-1.3527727615e-17	8.4671835953e-18	6.6337783089e-17	1.5241201397e-16	2.5159808425e-16	3.4976473585e-16	4.3827550606e-16	5.1514099091e-16	5.8401523369e-16	6.5212932833e-16	7.2832401301e-16	8.2098420073e-16	9.3680299012e-16	1.0793447811e-15	1.2470056022e-15	1.4297220483e-15	1.6110176469e-15	2.6600732230e-14	2.6500628489e-14	2.6326634509e-14	2.6169017836e-14	2.5788969693e-14	2.5245685045e-14	2.4624764238e-14	2.3917515421e-14	2.3133997831e-14	2.2270378311e-14	2.1332789565e-14	2.0254952118e-14	1.9047622279e-14	1.7679796045e-14	1.6135960720e-14	1.4431206732e-14	1.2579495238e-14	1.0649513164e-14	8.7059824037e-15	6.8271369820e-15	-1.8886092508e-18	-4.7937642603e-18	-1.1555774288e-17	-1.6128201189e-17	8.7037123270e-18	7.4063426236e-17	1.7053996516e-16	2.8089777623e-16	3.8958132144e-16	4.8750832338e-16	5.7302367743e-16	6.5057296895e-16	7.2831865461e-16	8.1598295173e-16	9.2253320646e-16	1.0548783529e-15	1.2162299148e-15	1.4038786216e-15	1.6055800132e-15	1.8025588576e-15	
